Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130556,19.20,AB,0.00,I,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500057,35.00,14.5,50.00,D,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500445,24.00,20.5,45.00,E,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500058,25.65,26,52.00,D,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500087,15.00,14,29.00,F,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600435,19.90,AB,0.00,I,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600489,16.55,27,44.00,E,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600502,13.00,16,29.00,F,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600510,24.60,25,50.00,D,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600625,20.00,AB,0.00,I,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600657,14.00,21,35.00,E,JUNE_JULY,2018,SUPP,CS1407,4.0,PRINCIPLE OF PROGRAMMING LANGUAGE,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
