Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130609,12.45,9,22.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140129,20.70,6,27.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140145,16.10,18,35.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140250,17.90,25.5,44.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140291,11.40,32,44.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140348,15.20,15.5,31.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140417,18.00,25,43.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140424,9.25,18,28.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140431,11.10,26,38.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140444,21.20,18,40.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140495,14.80,20.5,36.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140703,13.00,23.5,37.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201511501,19.35,10.5,30.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140515,11.10,28,40.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140395,8.00,32.5,41.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140030,22.00,18,40.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140448,12.10,AB,0.00,I,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140556,19.60,16.5,37.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140577,20.20,10,31.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500045,19.80,23.5,44.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500057,27.95,28.5,57.00,C,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500100,14.40,20.5,35.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500140,18.60,16,35.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500242,21.10,15,37.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500294,17.50,22,40.00,E,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500352,16.40,30,47.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500446,22.90,29,52.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500449,21.10,22,44.00,D,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500739,17.00,5,22.00,F,JUNE_JULY,2018,SUPP,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
