Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600134,15.30,5.75,22.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600148,7.25,1.5,9.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600158,15.25,11.75,27.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600166,19.90,3.75,24.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600191,25.80,35,61.00,C,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600441,17.75,AB,0.00,I,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700011,18.70,17,36.00,E,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700034,18.35,19,38.00,E,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700044,11.80,14,26.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700080,16.50,3,20.00,F,JUNE_JULY,2018,SUPP,CH1108,3.0,ENGINEERING CHEMISTRY _CH1108_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
