Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140565,9.10,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500108,8.70,27.5,37.00,E,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500163,11.70,9,21.00,F,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500443,19.30,19,39.00,E,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500674,18.90,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201615503,18.90,21.5,41.00,E,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500363,6.50,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600024,16.70,18,35.00,E,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600154,13.70,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600313,17.70,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1409_ME1304,4.0,THEORY OF MACHINES I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
