Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130194,12.30,AB,0.00,I,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20120587,20.55,20.5,42.00,E,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130478,16.55,29,46.00,D,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140200,17.60,3,21.00,F,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140258,11.10,AB,0.00,I,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140345,12.50,12,25.00,F,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140448,18.00,AB,0.00,I,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140654,12.75,5,18.00,F,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140655,11.40,AB,0.00,I,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500154,19.90,10.5,31.00,F,JUNE_JULY,2018,SUPP,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
