Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130017,57.70,16.5,75.00,B,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130063,47.60,13,61.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130360,49.90,11.5,62.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130396,59.70,16,76.00,B,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130488,64.00,19,83.00,A,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130527,57.70,17.5,76.00,B,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130538,49.10,16,66.00,C,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130605,48.00,12,60.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130617,49.90,11,61.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
20130628,46.00,14.5,61.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
200918002,44.90,12,57.00,E,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
201418502,46.40,9,56.00,E,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
201418511,48.80,9,58.00,D,JAN,2017,SUPP,CE1761,1.5,COMPUTER LAB II,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,JAN_2017,0,0,0,0,0
