Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120032,11.50,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120136,10.20,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130268,7.60,21,29.00,F,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130378,20.70,24.5,46.00,D,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130396,11.60,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130493,6.60,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130533,19.40,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130579,10.90,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130619,8.00,AB,0.00,I,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140070,16.40,10,27.00,F,JAN,2017,SUPP,CE1102,4.0,MECHANICS OF SOLIDS _REF CODE:COA102_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
