Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120032,16.60,1,18.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120115,16.20,4,21.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120587,7.30,AB,0.00,I,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130473,19.60,00,20.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130493,13.80,24.5,39.00,E,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130736,10.70,24,35.00,E,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130755,21.30,13.5,35.00,E,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140049,23.20,22.5,46.00,D,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140055,18.90,3,22.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140130,16.90,AB,0.00,I,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140143,20.40,2,23.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140155,29.40,AB,0.00,I,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140194,17.80,19.5,38.00,E,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140368,31.30,20,52.00,D,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140382,23.50,00,24.00,F,JAN,2017,SUPP,ME1506,4.0,MECHANICS OF SOLID II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
