Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130101,15.70,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130194,18.25,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130305,13.05,25.5,39.00,E,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130437,20.00,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140010,22.00,30.5,53.00,D,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140093,21.90,27,49.00,D,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140129,13.35,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140200,16.20,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140202,22.90,23,46.00,D,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140214,18.00,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140220,19.00,28,47.00,D,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140290,32.20,28.5,61.00,C,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140322,26.30,27.5,54.00,C,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140326,34.20,38.5,73.00,A,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140361,18.85,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140384,29.35,11,41.00,E,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140388,36.90,31,68.00,B,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140410,20.50,14.5,35.00,E,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140416,15.05,28.5,44.00,E,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140417,18.10,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140424,11.40,14,26.00,F,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140442,34.00,30.5,65.00,B,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140446,26.05,29,56.00,C,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140454,33.13,27.5,61.00,C,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140466,34.10,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140482,19.05,AB,0.00,I,JAN,2017,SUPP,CS1506,4.0,DATA COMMUNICATION,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
