Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120664,16.30,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130145,12.20,34.5,47.00,D,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130287,14.15,26,41.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130296,25.10,18,44.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130335,16.00,23,39.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130609,18.60,21.5,41.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140030,16.85,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140050,19.10,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140063,16.35,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140129,14.60,28,43.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140338,12.00,12.5,25.00,F,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140398,13.55,20.5,35.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140424,14.45,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140466,7.60,35.5,44.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140482,8.25,26,35.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140494,14.40,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140514,13.25,24.5,38.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140523,16.40,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140534,8.00,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140552,11.85,0.5,13.00,F,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140556,11.00,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140574,14.15,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140599,8.65,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140654,18.35,12,31.00,F,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140655,15.50,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500040,27.10,40,68.00,B,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500054,19.90,36.5,57.00,C,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500057,27.50,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500061,15.40,20,36.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500239,16.70,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500294,14.00,AB,0.00,I,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500324,18.90,6.5,26.00,F,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500350,24.20,30,55.00,C,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500352,20.20,4.5,25.00,F,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201500446,29.20,29,59.00,C,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201511501,14.90,19.5,35.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201611501,21.00,22,43.00,E,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201611502,21.40,31.5,53.00,D,JAN,2017,SUPP,CS1306,4.0,COMPUTER ORGANIZATION & ARCHITECTURE,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
