Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121103,16.65,AB,0.00,I,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130291,16.80,13,30.00,F,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130485,19.35,15,35.00,E,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130507,15.50,23,39.00,E,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130512,18.30,AB,0.00,I,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130531,19.35,18.5,38.00,E,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130533,16.35,AB,0.00,I,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130567,14.10,20.5,35.00,E,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130589,14.20,AB,0.00,I,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130596,16.80,22.5,40.00,E,JAN,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _REF CODE:COB105_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
