Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500108,10.20,AB,0.00,I,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500143,14.60,24.5,40.00,E,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500163,14.40,3,18.00,F,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500249,20.20,9,30.00,F,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500281,13.10,23.5,37.00,E,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500455,10.90,AB,0.00,I,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201615501,12.30,8.5,21.00,F,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201615504,17.70,3,21.00,F,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201615505,20.20,20.5,41.00,E,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201615507,15.70,AB,0.00,I,JAN,2017,SUPP,ME1307,4.0,ENGINEERING THERMODYNAMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
