Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120192,16.30,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120312,22.30,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120360,15.90,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20120553,25.60,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130306,19.50,18,38.00,E,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140004,25.65,27.5,54.00,C,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140097,13.10,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140114,12.90,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140131,19.40,20.5,40.00,E,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140157,22.90,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140173,18.20,25,44.00,D,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140504,15.05,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140581,19.65,28,48.00,D,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140601,25.75,32.5,59.00,C,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201012032,20.90,22.5,44.00,D,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201412506,17.20,AB,0.00,I,JAN,2017,SUPP,EC1503,4.0,ANALOG COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
