Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130101,12.35,17.5,30.00,F,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20130590,11.40,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140010,31.15,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140116,18.55,16,35.00,E,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140220,28.90,28.5,58.00,C,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140250,23.10,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140258,21.20,17.5,39.00,E,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140294,29.80,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140384,24.35,17.5,42.00,E,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140388,38.25,38,77.00,A,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140430,18.90,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140454,35.95,36,72.00,B,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140534,26.45,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140555,16.50,3,20.00,F,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140562,25.05,27.5,53.00,D,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140662,17.85,23,41.00,E,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20140751,30.30,23,54.00,D,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
201511501,17.70,14,32.00,F,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
20120664,16.95,AB,0.00,I,JAN,2017,SUPP,CS1502,4.0,OPERATING SYSTEMS,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_2017,0,0,0,0,0
