Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130076,21.60,10,32.00,F,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130508,28.40,11.5,40.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130538,18.40,31.5,50.00,D,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20130617,27.70,22,50.00,D,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140110,15.70,AB,0.00,I,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140261,17.00,30.5,48.00,D,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
20140345,12.60,AB,0.00,I,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
200918002,13.00,AB,0.00,I,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201418515,17.70,17.5,36.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500152,28.20,22.5,51.00,D,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201500231,18.30,AB,0.00,I,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201518503,13.90,7.5,22.00,F,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201518506,12.40,14,27.00,F,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201518517,12.20,22.5,35.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201618507,17.20,7.5,25.00,F,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201618521,20.60,13.5,35.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201618523,18.60,22.5,42.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
201618533,21.10,13,35.00,E,JAN,2017,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _09 10 11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2017,0,0,0,0,0
