Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110118,18.70,AB,0.00,I,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120009,16.60,16,33.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120056,12.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120175,13.80,25.5,40.00,E,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120187,20.65,10,31.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120301,17.65,13,31.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120333,15.40,12,28.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120498,21.60,26,48.00,D,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121784,18.05,14,33.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130290,6.00,AB,0.00,I,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130318,12.20,19.5,32.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130436,16.00,24.5,41.00,E,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130529,15.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201315501,14.20,10.5,25.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201415504,16.50,6,23.00,F,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130275,21.20,29,51.00,D,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130449,22.60,38,61.00,C,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130356,25.20,13.5,39.00,E,JANUARY_JAN,2015,MAKE,EE1307,4.0,ELECTRO TECHNOLOGY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
