Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130512,26.50,24.5,51.00,D,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130547,22.55,18.25,41.00,E,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130589,21.23,AB,0.00,I,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130683,16.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140018,26.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140074,27.25,28.75,56.00,C,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140261,12.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140313,28.75,34.75,64.00,B,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140518,16.25,AB,0.00,I,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140534,34.85,32.75,68.00,B,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140591,28.60,29,58.00,C,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140675,13.28,30.25,44.00,D,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20140685,16.85,18.5,36.00,E,JANUARY_JAN,2015,MAKE,BA1106,3.0,COMMUNICATION SKILLS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
