Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110155,20.60,14.5,36.00,E,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110337,12.60,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110444,15.20,9,25.00,F,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120357,12.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120447,16.35,5.5,22.00,F,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120460,16.22,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120532,38.40,42.5,81.00,S,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120595,30.33,28,59.00,C,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120604,20.37,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120664,15.07,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120679,17.60,24.5,43.00,E,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120709,17.13,15,33.00,F,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
200811030,15.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
200911005,17.40,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011106,15.25,17,33.00,F,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011129,14.00,00,14.00,F,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201311501,6.22,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201311504,12.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201311509,13.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120529,12.22,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE506,4.0,DATA COMMUNICATION,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
