Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110014,6.20,5,12.00,F,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110058,12.50,34,47.00,D,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110074,19.90,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110153,15.90,33.5,50.00,D,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110201,11.30,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110305,21.30,26.5,48.00,D,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110444,11.60,29.5,42.00,E,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121701,14.60,23.5,39.00,E,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121702,13.60,30.5,45.00,D,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121714,14.70,30,45.00,D,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
200911005,16.40,AB,0.00,I,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011043,17.90,24.5,43.00,E,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011106,5.00,29.5,35.00,E,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201011501,7.30,15,23.00,F,JANUARY_JAN,2015,MAKE,CSE702,4.0,SOFT COMPUTING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
