Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110354,26.80,18.25,46.00,D,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110392,34.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110409,13.90,22.25,37.00,E,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110597,19.20,25.25,45.00,D,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120156,14.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130056,15.18,AB,0.00,I,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130396,29.30,24,54.00,C,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130527,31.08,29.75,61.00,C,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130605,14.85,27,42.00,E,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130628,9.55,7.25,17.00,F,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130713,30.08,AB,0.00,I,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20131002,9.00,32.25,42.00,E,JANUARY_JAN,2015,MAKE,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
