Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110535,20.60,25.5,47.00,D,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120103,24.65,24.5,50.00,D,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120333,20.15,29,50.00,D,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121781,25.70,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130290,3.00,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130318,19.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130356,30.50,24,55.00,D,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130457,13.10,5,19.00,F,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130473,9.60,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130512,28.80,49,78.00,B,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130596,24.90,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130755,12.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201315502,17.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,ME1304,4.0,THEORY OF MACHINES I,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
