Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110392,29.60,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20110393,25.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20120274,17.80,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121806,18.40,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20121810,19.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130480,15.30,14.5,30.00,F,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130527,12.40,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130538,18.40,1,20.00,F,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20130713,30.20,24,55.00,C,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
20131002,10.50,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201012036,12.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201418501,18.40,19,38.00,E,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201418502,12.50,00,13.00,F,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201418510,15.10,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201418513,16.20,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
201418515,17.70,AB,0.00,I,JANUARY_JAN,2015,MAKE,MA1301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2015,0,0,0,0,0
