Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,31.85,28,60.00,C,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621302,24.75,20,45.00,E,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621303,21.75,27,49.00,E,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621304,30.55,39.5,71.00,B,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621305,25.90,MP,0.00,MP,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621307,40.85,46.75,88.00,A,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621308,40.75,47.25,88.00,A,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621309,37.40,44,82.00,A,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621310,39.10,43.25,83.00,A,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621311,30.70,45.25,76.00,B,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201621312,41.70,46.5,89.00,A,NOV_DEC,2016,NORMAL,CH2102,4.0,PRINCIPLES OF ORGANIC CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
