Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120149,16.50,20,37.00,E,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
201315510,18.40,13,32.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20120159,22.90,14.5,38.00,E,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20120283,10.00,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130010,11.20,00,12.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130493,12.60,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130529,14.90,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130589,16.10,18.5,35.00,E,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130592,10.30,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130755,14.60,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
201315502,5.00,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
201415501,16.00,5.5,22.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
201415504,15.50,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
201415510,18.50,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130070,11.20,12,24.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140450,16.60,10,27.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140499,18.20,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140538,19.70,16.5,37.00,E,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140581,11.50,17.5,29.00,F,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140597,18.40,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140602,16.10,AB,0.00,I,NOV_DEC,2016,BACK,MA1303,4.0,ENGINEERING MATHEMATICS III _12 13 14 15__FOR ME UPTO 14 BATCH_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
