Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322007,27.10,19,47.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201322014,29.00,25.5,55.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201322015,31.90,AB,0.00,I,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422001,31.50,AB,0.00,I,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422002,36.20,41.5,78.00,A,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422003,20.80,AB,0.00,I,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422004,26.20,19.5,46.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422005,24.10,29.5,54.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422006,31.10,38.5,70.00,B,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422007,34.30,45,80.00,A,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422507,28.90,27,56.00,C,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522003,25.50,30.5,56.00,C,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522004,24.60,MP,0.00,MP,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522005,25.70,22.5,49.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522008,39.40,41,81.00,A,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522009,41.00,46,87.00,A,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522010,30.00,24,54.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522011,41.80,46,88.00,S,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522012,37.60,42.5,81.00,A,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522014,45.70,48,94.00,S,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522015,31.40,40,72.00,B,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522017,20.10,18.5,39.00,E,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522019,30.90,34,65.00,C,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522020,31.00,27.5,59.00,C,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201522021,24.10,22,47.00,D,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
201422517,30.70,28,59.00,C,NOV_DEC,2016,NORMAL,CA2501,4.0,WEB ENGINEERING,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV_DEC_2016,3,1,0,0,22
