Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140196,5.35,19.5,25.00,F,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
20140198,4.30,AB,0.00,I,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
20140213,13.75,17.5,32.00,F,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
20140518,0.00,DT,0.00,DT,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
20140542,18.15,23,42.00,E,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
20140573,10.63,AB,0.00,I,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500003,24.53,40,65.00,B,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500007,18.83,29.5,49.00,D,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500013,14.18,23.5,38.00,E,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500014,34.43,38.5,73.00,A,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500016,26.90,20,47.00,D,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
201500018,27.15,35.5,63.00,B,NOV_DEC,2016,NORMAL,CE1304,4.0,BUILDING SCIENCE & TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,7,1,7,0,86
