Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600018,26.10,35.5,62.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600029,15.00,00,15.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600040,14.00,6.5,21.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600052,41.40,45,87.00,A,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600063,44.50,49.5,94.00,S,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600074,8.50,1,10.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600087,20.60,14,35.00,E,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600102,32.60,23.5,57.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600123,34.50,32,67.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600134,13.90,21,35.00,E,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600145,14.40,5,20.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600156,26.60,30.5,58.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600167,31.50,25,57.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600177,20.50,14,35.00,E,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600197,29.50,32.5,62.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600210,13.60,2.5,17.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600232,40.80,44,85.00,A,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600235,44.40,50,95.00,S,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600255,14.40,21.5,36.00,E,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600266,29.20,23,53.00,D,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600276,27.00,20.5,48.00,D,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600286,37.80,47.5,86.00,A,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600294,17.30,13,31.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600297,22.20,31.5,54.00,D,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600307,43.60,39,83.00,A,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600396,29.20,22,52.00,D,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600406,34.00,35,69.00,B,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600416,24.20,32,57.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600436,19.10,22.5,42.00,E,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600456,34.05,34.5,69.00,B,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600466,30.30,28,59.00,C,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600496,30.50,37,68.00,B,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600506,10.30,AB,0.00,I,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600516,21.80,25,47.00,D,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600526,14.20,15,30.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600579,26.90,MP,0.00,MP,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600601,38.60,46,85.00,A,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
201600620,19.90,8,28.00,F,NOV_DEC,2016,NORMAL,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV_DEC_2016,5,0,9,0,224
