Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130254,12.20,AB,0.00,I,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140384,14.10,AB,0.00,I,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140430,19.70,AB,0.00,I,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140574,17.20,33,51.00,D,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20120357,24.80,15,40.00,E,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20120593,24.90,22,47.00,D,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20120666,19.80,23.5,44.00,D,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130145,38.40,37.5,76.00,A,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130296,23.50,25.5,49.00,D,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20130305,28.20,30,59.00,C,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
20140448,26.00,AB,0.00,I,NOV_DEC,2016,BACK,CS1305,4.0,PC HARDWARE & PERIPHERALS _11 12 13 14_,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2016,0,0,0,0,0
