Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201523002,46.90,43,90.00,S,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523003,43.70,41.5,86.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523005,38.60,39,78.00,B,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523006,27.40,26.5,54.00,D,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523007,41.70,41.5,84.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523008,41.70,45,87.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523010,35.50,34.5,70.00,B,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523011,41.60,46.5,89.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523012,45.30,46.5,92.00,S,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523013,34.65,34.5,70.00,B,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523014,34.50,34,69.00,C,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523015,39.70,43.5,84.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523016,34.40,28,63.00,C,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523021,43.10,39,83.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523022,45.60,40.5,87.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523023,46.60,47.5,95.00,S,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523024,33.35,27.5,61.00,C,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523027,43.30,44,88.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
201523030,42.25,38,81.00,A,NOV_DEC,2016,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV_DEC_2016,0,0,0,0,0
