Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110010,19.50,31.5,51.00,D,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110167,14.20,21.5,36.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110327,14.50,33,48.00,D,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110393,17.10,7.5,25.00,F,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110598,17.50,22.5,40.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120176,22.47,22.5,45.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120487,14.23,13.5,28.00,F,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
200813025,21.00,AB,0.00,I,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
200913008,20.17,19.5,40.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
201013048,18.10,AB,0.00,I,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
201013058,39.30,33,73.00,B,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
201313505,13.70,21,35.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
201313507,16.08,20.5,37.00,E,EXTRA,2014,EXTRA,EE402,4.0,SIGNALS & SYSTEMS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,EXTRA_2014,0,0,0,0,0
