Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121912,6.85,AB,0.00,I,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121919,17.85,7.25,26.00,F,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121925,10.55,14.5,26.00,F,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121931,24.40,27.75,53.00,C,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121935,11.85,07,19.00,F,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116007,17.50,19.75,38.00,E,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116011,16.60,19.5,37.00,E,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116014,42.95,35,78.00,A,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116015,18.40,15,34.00,F,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116024,42.55,19,62.00,C,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116034,15.45,10,26.00,F,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116037,35.15,09,45.00,D,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201116055,36.50,28,65.00,B,EXTRA,2014,EXTRA,BCA402,4.0,DATABASE MANAGEMENT SYSTEM,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
