Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120011,20.75,18,39.00,E,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120163,24.37,5.5,30.00,F,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120727,31.47,AB,0.00,I,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120730,23.23,11,35.00,E,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130016,35.40,31.5,67.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130064,27.00,14.5,42.00,F,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130076,36.60,18,55.00,C,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130124,31.00,AB,0.00,I,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130133,28.50,AB,0.00,I,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130174,26.32,25.5,52.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130194,29.75,AB,0.00,I,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130268,28.00,25,53.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130278,37.92,36,74.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130290,37.83,26,64.00,C,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130293,38.27,28,67.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130365,28.23,20,49.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130397,42.60,38,81.00,A,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130434,42.17,34.5,77.00,A,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130437,32.03,18,51.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130460,26.00,24,50.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130469,41.10,27,69.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130470,35.00,32,67.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130473,37.18,11,49.00,F,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130482,33.08,17.5,51.00,D,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130483,23.42,0.5,24.00,F,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130497,35.48,AB,0.00,I,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130507,27.83,MP,00,MP,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130509,32.70,22.5,56.00,C,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130520,34.40,MP,00,MP,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130541,26.50,31,58.00,C,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130570,18.08,6.5,25.00,F,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130590,40.80,25,66.00,B,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20130591,10.46,MP,0.00,MP,EXTRA,2014,EXTRA,COB205_COA105,3.0,ENGINEERING GRAPHICS,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
