Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110201,19.95,AB,0.00,I,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110308,14.80,32,47.00,D,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110359,26.00,27.5,54.00,C,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200811030,17.00,AB,0.00,I,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
200911067,30.75,23.5,55.00,C,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201011080,29.35,27.5,57.00,C,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201011094,25.15,23.5,49.00,D,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201011115,28.00,19.5,48.00,D,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201011116,14.05,28.5,43.00,E,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201111509,10.85,AB,0.00,I,EXTRA,2014,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
