Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201323003,25.00,14.5,40.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323015,18.00,12,30.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323024,19.00,15.5,35.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323026,28.00,AB,0.00,I,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323029,23.00,19,42.00,E,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323032,23.00,10.5,34.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
201323034,17.00,10.5,28.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121202,11.60,19.5,32.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121208,15.40,23.75,40.00,E,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121238,18.71,13.5,33.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121241,19.00,6.5,26.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121247,16.31,21.5,38.00,E,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121249,17.11,13.5,31.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121263,15.31,1.5,17.00,F,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121268,13.90,21,35.00,E,EXTRA,2014,EXTRA,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT_FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2014,0,0,0,0,0
