Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110015,16.00,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110074,17.40,26.5,44.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110155,16.60,16.5,34.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110175,17.50,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110236,11.60,25,37.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110258,9.40,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110259,11.50,26.5,38.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110315,10.00,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110337,12.70,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20110351,21.10,18.5,40.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120154,19.10,25.5,45.00,D,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120357,16.60,19.5,37.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120370,11.70,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120447,16.40,06,23.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120460,11.30,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120475,18.00,22.5,41.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120491,16.10,36,53.00,D,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120499,17.30,22,40.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120529,15.80,29.5,46.00,D,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120539,12.90,AB,0.00,I,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120604,22.40,16.5,39.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120628,17.10,23,41.00,E,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120642,18.40,28,47.00,D,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120664,12.40,19.5,32.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20120701,7.90,20.5,29.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121710,25.30,7.5,33.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
20121714,16.70,1.5,19.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201011018,17.60,15,33.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201311502,15.90,15.5,32.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
201311508,11.30,11,23.00,F,EXTRA,2014,EXTRA,CSE406,4.0,COMMUNICATION TECHNIQUES,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,EXTRA_2014,0,0,0,0,0
