Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110452,20.48,10.5,31.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20110514,20.63,03,24.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20111101,0.00,DT,0.00,DT,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
200912120,24.25,14.25,39.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120321,29.08,16.5,46.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120693,29.08,11.75,41.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120046,44.55,35.25,80.00,S,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120090,29.00,14,43.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120099,17.98,8.25,27.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120019,24.88,21.5,47.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120072,10.88,11.5,23.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120198,24.25,13,38.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120081,38.68,23,62.00,B,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120162,38.25,27,66.00,B,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120028,24.90,14.75,40.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120216,27.03,19.25,47.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120126,38.13,22.5,61.00,C,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120252,40.15,27.25,68.00,B,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120234,30.15,19.25,50.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120135,23.28,11,35.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120144,29.10,21,51.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120315,26.60,11,38.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120279,39.93,32.5,73.00,A,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120153,35.33,29.75,66.00,B,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120318,30.15,14,45.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120055,27.60,12.25,40.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120261,29.13,12.25,42.00,E,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120225,33.15,16.5,50.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120306,34.28,16,51.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120316,18.68,9,28.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120319,21.25,7.5,29.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120314,22.00,7.5,30.00,F,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
20120037,27.60,17.75,46.00,D,NOV_DEC,2012,NORMAL,COA103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,4,1,4,1,307
