Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110083,0.00,DT,0.00,DT,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120321,46.00,33,79.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120693,46.00,29,75.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120046,47.00,30,77.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120090,47.00,30,77.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120099,49.00,29,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120019,45.00,29,74.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120072,47.00,28,75.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120198,48.00,29,77.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120081,46.00,30,76.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120162,49.00,29,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120028,48.00,30,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120216,47.00,29,76.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120126,44.00,31,75.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120252,47.00,31,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120234,48.00,31,79.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120135,47.00,30,77.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120144,46.00,30,76.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120315,45.00,29,74.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120279,48.00,31,79.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120153,49.00,30,79.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120318,47.00,31,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120055,44.00,28,72.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120261,47.00,31,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120225,44.00,32,76.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120306,45.00,33,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120316,45.00,28,73.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120319,44.00,28,72.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120314,46.00,27,73.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120037,46.00,28,74.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120270,45.00,30,75.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120064,47.00,34,81.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20121101,36.00,29,65.00,C,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120243,39.50,31,71.00,B,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120180,45.00,33,78.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
20120117,45.50,30,76.00,A,NOV_DEC,2012,NORMAL,COA108,1.5,WORKSHOP PRACTICE LAB,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2012,0,0,2,2,310
