Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121541,54.00,37,91.00,S,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121542,46.00,26,72.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121543,46.00,31,77.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121544,46.00,25,71.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121547,54.00,28,82.00,A,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121548,50.00,36,86.00,A,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121550,46.00,25,71.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121551,46.00,31,77.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121553,40.00,AB,0.00,I,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121557,48.00,29,77.00,B,NOV_DEC,2012,NORMAL,MCSE107,2.0,ADV. SOFTWARE ENGINEERING LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
