Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,54.64,31,86.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121427,52.50,29,82.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121428,55.72,35,91.00,S,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121429,54.00,29,83.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121430,51.42,27,79.00,B,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121431,52.93,27,80.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121432,53.57,30,84.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121433,51.86,25,77.00,B,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121434,53.14,28,82.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121435,55.07,30,86.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121436,55.07,34,90.00,S,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121437,53.36,32,86.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121438,53.78,37,91.00,S,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121439,50.57,27,78.00,B,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121440,53.10,31,85.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121441,55.78,34,90.00,S,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121443,53.57,35,89.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121444,54.00,26,80.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121445,55.71,30,86.00,A,NOV_DEC,2012,NORMAL,MCH105,3.0,ANALYTICAL CHEMISTRY LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
