Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200915059,30.50,17.5,48.00,D,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
200915015,24.50,AB,0.00,I,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
200915052,30.00,24.5,55.00,D,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
200915054,25.10,27.5,53.00,D,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201012001,28.10,20,49.00,D,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201014003,44.40,27,72.00,B,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201014034,38.20,39,78.00,A,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015001,33.00,29.5,63.00,C,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015002,42.80,40.5,84.00,S,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015003,32.00,31,63.00,C,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015004,34.20,25.5,60.00,C,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015005,28.90,26.5,56.00,C,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015007,36.50,37.5,74.00,B,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015008,29.20,23.5,53.00,D,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
201015009,33.20,32.5,66.00,B,NOV_DEC,2012,NORMAL,ME505,4.0,METROLOGY,84.000000,75.000000,65.000000,56.000000,46.000000,37.000000,NOV_DEC_2012,2,0,0,1,67
