Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200928013,29.30,13.1,43.00,E,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
201028004,21.30,22.5,44.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
201028032,22.30,28,51.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110402,27.50,23.5,51.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110450,29.70,17.5,48.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110456,31.40,AB,0.00,I,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110471,29.40,19.5,49.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110479,31.30,30,62.00,C,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110481,37.20,28.5,66.00,B,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110490,26.50,28.5,55.00,C,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110492,35.30,29.5,65.00,B,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110494,40.35,40,81.00,S,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110496,34.10,20,55.00,C,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110497,38.40,40.5,79.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110499,30.00,22,52.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110503,31.90,14.5,47.00,D,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110506,37.30,44,82.00,S,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110507,28.10,31,60.00,C,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110516,35.90,37.5,74.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110518,37.50,38,76.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110521,37.10,37.5,75.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110522,15.60,18.5,35.00,E,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110550,30.10,28.5,59.00,C,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110551,39.00,36,75.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110602,40.50,35,76.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110605,31.50,11.5,43.00,E,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
20110609,35.50,41.5,77.00,A,NOV_DEC,2012,NORMAL,IE303,4.0,ELECTRICAL & ELECTRONICS MEASUREMENT INSTRUMENTATION,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,0,28
