Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201022022,38.25,25,64.00,D,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122001,52.00,40,92.00,S,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122002,49.95,27,77.00,B,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122003,40.60,26,67.00,C,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122004,48.00,30,78.00,B,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122007,54.40,39,94.00,S,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122008,53.50,32,86.00,A,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122010,50.00,35,85.00,A,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122011,48.75,28,77.00,B,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122013,50.75,35,86.00,A,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122014,48.25,30,79.00,B,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122015,50.65,36,87.00,A,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122016,46.00,27,73.00,C,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
201122017,48.75,33,82.00,A,NOV_DEC,2012,NORMAL,MCA309,2.0,JAVA PROGRAMMING LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2012,0,0,0,0,36
