Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121562,50.00,24.8,75.00,B,NOV_DEC,2012,NORMAL,MIT106,1.5,ADVANCED OPERATING SYSTEMS LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121563,44.00,18.4,63.00,C,NOV_DEC,2012,NORMAL,MIT106,1.5,ADVANCED OPERATING SYSTEMS LAB,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
