Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201121201,28.40,34.5,63.00,C,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121203,35.65,36,72.00,B,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121206,24.20,11,36.00,F,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121209,25.65,30.75,57.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121210,38.20,34,73.00,B,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121211,37.55,34,72.00,B,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121212,31.25,26.25,58.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121214,32.80,21,54.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121216,30.80,25,56.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201021205,0.00,DT,0.00,DT,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121202,37.05,43,81.00,A,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121204,33.00,42.25,76.00,B,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121205,38.00,42.25,81.00,A,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121207,39.40,42.25,82.00,A,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121208,23.55,27.25,51.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121213,37.40,38.25,76.00,B,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
201121215,23.20,32.5,56.00,D,NOV_DEC,2012,NORMAL,PHY304,4.0,PARTICLE PHYSICS I_ELECTRONICS I,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
