Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,37.50,40,78.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121427,35.60,37.5,74.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121428,41.20,39,81.00,A,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121429,36.75,39,76.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121430,33.85,25.5,60.00,C,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121431,27.75,27,55.00,D,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121432,34.80,42,77.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121433,23.20,20,44.00,E,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121434,29.95,26.5,57.00,D,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121435,30.20,32.5,63.00,C,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121436,36.20,37.5,74.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121437,37.70,32,70.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121438,36.95,39,76.00,B,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121439,31.20,24.5,56.00,D,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121440,37.10,29,67.00,C,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121441,38.60,41,80.00,A,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121443,30.95,32.5,64.00,C,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121444,24.35,22.5,47.00,E,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
20121445,29.80,30.5,61.00,C,NOV_DEC,2012,NORMAL,MCH104,4.0,ANALYTICAL CHEMISTRY,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,NA,0
