Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201019001,43.30,36,80.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019002,44.20,34,79.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019003,33.20,24,58.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019004,31.30,30,62.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019005,33.10,20.5,54.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019006,37.00,29,66.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019007,45.20,36.5,82.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019008,44.80,38.5,84.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019011,41.20,36.5,78.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019012,35.70,23.5,60.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019013,23.50,15.5,39.00,F,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019014,38.80,34.5,74.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019015,38.40,31.5,70.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019016,34.10,32.5,67.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019019,36.40,32,69.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019024,38.90,27.5,67.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019025,39.80,35.5,76.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019026,29.00,30,59.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019027,44.90,36.5,82.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019028,39.90,36.5,77.00,A,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019029,41.40,34.5,76.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019030,35.50,30.5,66.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019031,31.50,20.5,52.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019032,35.60,22,58.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019033,41.80,32.5,75.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019034,40.70,35,76.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019036,38.80,25,64.00,C,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019039,35.50,16.5,52.00,D,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019040,35.30,35,71.00,B,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
201019041,25.90,19,45.00,E,NOV_DEC,2012,NORMAL,BBA501,4.0,BUSINESS POLICY & STRATEGY,85.000000,77.000000,69.000000,60.000000,52.000000,44.000000,NOV_DEC_2012,0,0,0,1,30
