Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121201,12.90,1.5,15.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121202,15.80,6,22.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121203,30.20,22,53.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121204,26.10,7.5,34.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121205,28.60,18,47.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121206,36.20,32,69.00,B,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121207,32.60,19,52.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121208,29.70,9.5,40.00,E,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121209,31.20,23,55.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121211,32.10,17,50.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121212,37.20,18,56.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121213,27.40,15.5,43.00,E,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121214,21.90,3,25.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121216,24.00,9.5,34.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121217,35.20,25.5,61.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121218,40.10,26,67.00,B,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121219,38.10,22.5,61.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121220,36.90,26,63.00,B,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121221,21.00,18.5,40.00,E,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121222,27.70,13.5,42.00,E,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121223,32.10,19,52.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121225,33.60,25.5,60.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121226,31.10,15,47.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121227,33.00,20,53.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121228,29.60,13.5,44.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121229,34.30,14,49.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121230,30.00,17.5,48.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121231,32.30,14.5,47.00,D,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121232,35.90,17.5,54.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121233,36.70,18.5,56.00,C,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121234,23.50,6.5,30.00,F,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
20121235,27.70,13,41.00,E,NOV_DEC,2012,NORMAL,MGT104,4.0,ACCOUNTING FOR MANAGERS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,0,0,0,0,63
