Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200916030,7.40,AB,0.00,I,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016004,35.70,35,71.00,B,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016005,29.95,36,66.00,B,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016006,40.50,36,77.00,A,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016010,34.55,31,66.00,B,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016012,18.60,9.5,29.00,F,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016014,37.15,39.5,77.00,A,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016018,29.25,20.5,50.00,D,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016019,35.30,36.5,72.00,A,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
201016020,19.75,25,45.00,D,NOV_DEC,2012,NORMAL,BCA503,4.0,JAVA PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2012,1,0,0,1,32
