Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121541,35.80,27.5,64.00,C,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121542,31.80,28.5,61.00,C,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121543,30.00,30,60.00,C,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121544,23.40,27,51.00,D,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121547,27.60,25,53.00,D,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121548,40.10,42.5,83.00,A,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121550,28.00,23,51.00,D,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121551,34.00,AB,0.00,I,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121553,16.70,AB,0.00,I,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121557,38.00,44,82.00,A,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121545,19.90,30,50.00,D,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121546,47.00,43.5,91.00,S,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121554,41.60,40,82.00,A,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121556,40.10,40,81.00,A,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121558,33.40,30,64.00,C,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
20121559,32.50,33.5,66.00,C,NOV_DEC,2012,NORMAL,MCSE101,4.0,ADVANCED COMPUTER NETWORKS,89,80,70,60,50,40,NOV_DEC_2012,0,0,0,0,0
