Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201023028,30.35,29,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201023007,34.40,32.25,67.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201023047,33.30,27.25,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123001,45.10,42,88.00,S,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123004,42.55,37.5,81.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123005,38.85,37.25,77.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123017,41.55,35,77.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123019,33.45,27.5,61.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123021,41.15,36.5,78.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123022,39.45,31.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123024,37.50,34,72.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123026,38.00,26,64.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123027,37.55,34,72.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123028,35.50,28.25,64.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123031,40.50,38.5,79.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123033,37.75,33.5,72.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123034,34.90,25,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123036,36.55,24.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123037,36.55,28.5,66.00,C,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123038,35.75,36.5,73.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123040,39.95,34.5,75.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123045,36.30,36.75,74.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123049,37.25,32.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123051,36.70,33.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123055,40.50,39.5,80.00,A,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123056,39.85,33.25,74.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
201123058,38.20,31.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,MGT408,4.0,LEADERSHIP  ORG. DYNAMICS & TRAINING & DEV. _MGT HR 401_,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,27
