Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110474,18.40,22.75,42.00,E,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20110504,11.35,12.25,24.00,F,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20110515,21.15,19.25,41.00,E,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20110517,23.10,21,45.00,E,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120007,36.85,31,68.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120285,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120150,28.30,23.75,53.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120430,30.30,26.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120123,33.75,31.5,66.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120078,40.20,30.75,71.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120428,34.30,33.5,68.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120426,26.50,22,49.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120061,29.05,19.75,49.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120087,36.25,34.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120168,33.95,27.25,62.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120186,32.75,25.25,58.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120439,38.95,35.25,75.00,A,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120449,33.30,29.25,63.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120276,27.85,19.75,48.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120267,27.35,18.25,46.00,E,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120159,25.35,24,50.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120429,37.55,29.5,68.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120052,34.60,23.75,59.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120431,38.25,28.5,67.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120440,35.60,33.25,69.00,B,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120427,31.95,20.25,53.00,D,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120249,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120294,34.90,26.75,62.00,C,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
20120231,37.45,38.25,76.00,A,APRIL_MAY_APR,2013,NORMAL,COB206,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,2,0,9,0,268
