Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201011073,13.30,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012082,14.70,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013052,10.80,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014016,13.00,17.5,31.00,F,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014049,5.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014078,12.80,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018026,7.20,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018058,2.80,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028023,7.60,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028027,16.30,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028029,15.30,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011116,19.70,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028018,18.80,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
200911015,13.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
200911005,15.20,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
200911102,12.30,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
200911106,14.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB202,3.0,STRENGTH OF MATERIALS,86.000000,76.000000,65.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
