Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,34.80,38,73.00,B,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121427,31.10,31,63.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121428,38.75,41.5,81.00,A,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121429,35.90,26.5,63.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121430,27.70,20,48.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121431,25.70,23,49.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121432,36.65,30,67.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121433,20.25,20.5,41.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121434,26.85,22,49.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121435,34.15,33,68.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121436,36.95,30.5,68.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121437,40.05,34,75.00,B,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121438,35.60,26,62.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121439,26.20,18.5,45.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121440,38.90,30.5,70.00,B,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121441,41.60,42.5,85.00,A,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121442,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121443,35.85,27,63.00,C,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121444,21.60,12.75,35.00,F,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
20121445,24.20,18.5,43.00,E,APRIL_MAY_APR,2013,NORMAL,MCH201,4.0,MODERN SPECTROSCOPIC TECHNIQUE,89,80,70,60,50,40,APRIL_MAY_APR_2013,0,0,0,0,0
