Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120140,14.93,25.25,41.00,E,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
20110451,18.60,23.5,43.00,E,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014049,12.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014078,25.70,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018026,8.60,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018058,17.73,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028011,20.28,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028027,14.90,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011079,19.60,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011110,41.20,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012030,8.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013013,21.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013025,19.91,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201015020,14.06,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,0,0
