Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811022,28.35,18.75,48.00,D,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
200811130,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
200911005,21.15,13.5,35.00,E,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
201111509,14.05,4.5,19.00,F,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
201011018,18.95,19,38.00,E,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
201011043,18.00,6.5,25.00,F,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
201011129,15.80,10.75,27.00,F,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110002,33.50,43.5,77.00,A,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110005,27.70,31.75,60.00,C,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110014,23.20,18.75,42.00,E,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110015,28.00,9,37.00,E,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110021,36.20,35.5,72.00,B,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110024,31.65,13,45.00,D,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110036,17.35,20.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110052,29.30,31.25,61.00,C,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110055,28.20,24,53.00,D,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110058,19.60,11,31.00,F,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
20110066,45.40,40,86.00,S,APRIL_MAY_APR,2013,NORMAL,CSE403,4.0,DATABASE MANAGEMENT SYSTEMS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2013,1,0,2,0,137
