Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200714018,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
200814004,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
200914062,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
201014040,47.00,32,79.00,B,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
201014051,42.00,22,64.00,D,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110004,55.00,38,93.00,S,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110102,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110172,50.00,31,81.00,B,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110350,52.00,32,84.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110372,54.00,38,92.00,S,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110385,49.00,34,83.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110398,49.00,24,73.00,C,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110399,50.00,36,86.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110401,50.00,38,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110404,50.00,33,83.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110411,50.00,38,88.00,A,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
20110412,52.00,39,91.00,S,APRIL_MAY_APR,2013,NORMAL,IT408,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,5,0,44
