Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121201,15.81,08,24.00,F,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121202,11.60,02,14.00,F,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121203,24.61,15.5,41.00,E,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121204,22.11,20.5,43.00,E,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121205,20.01,17,38.00,E,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121206,30.01,29,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121207,20.96,17,38.00,E,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121208,15.40,16,32.00,F,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121209,25.41,21.5,47.00,D,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
20121211,30.27,12.5,43.00,E,APRIL_MAY_APR,2013,NORMAL,MGT203,4.0,ADVANCED FINANCIAL MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,2,0,61
