Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201122009,33.00,30,63.00,C,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
201122042,35.70,22,58.00,D,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121301,42.30,32,75.00,A,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121302,39.50,31,71.00,B,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121303,46.60,23,70.00,B,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121304,32.70,28,61.00,D,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121305,38.20,33,72.00,B,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121307,39.30,18,58.00,D,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121308,38.50,16,55.00,E,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121309,38.50,29,68.00,C,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121310,42.00,39,81.00,S,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121311,40.90,31,72.00,B,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
20121312,49.10,36,86.00,S,APRIL_MAY_APR,2013,NORMAL,MCA207,2.0,DATA STRUCTURE LABORATORY,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,APRIL_MAY_APR_2013,0,0,1,0,23
