Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200918002,17.00,26.5,44.00,F,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
200918055,28.15,27,56.00,D,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
200918023,38.50,33.5,72.00,B,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201012034,44.75,45,90.00,S,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201012113,43.10,43.5,87.00,A,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201014022,36.48,41,78.00,B,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201015025,33.53,39.5,74.00,B,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018001,28.20,35.5,64.00,C,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018002,24.35,32.5,57.00,D,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018003,26.65,36.5,64.00,C,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018004,42.65,45,88.00,A,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018005,44.50,44.5,89.00,A,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018006,41.33,45.1,87.00,A,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018007,35.10,37.5,73.00,B,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018008,26.10,38,65.00,C,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
201018009,33.70,34,68.00,C,APRIL_MAY_APR,2013,NORMAL,CE606,4.0,TRANSPORTATION ENGINEERING II,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2013,1,0,0,0,74
