Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201023028,31.30,31,63.00,C,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201023007,25.90,25.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201023047,26.10,24.5,51.00,E,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123001,37.90,39,77.00,A,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123002,31.00,25,56.00,D,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123004,33.30,34.5,68.00,B,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123005,32.40,31.5,64.00,C,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123006,31.50,28.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123007,41.70,37,79.00,A,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123008,32.10,26.5,59.00,D,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123009,35.50,31,67.00,B,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123010,39.90,42.5,83.00,S,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123011,33.70,35,69.00,B,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123014,42.50,44.5,87.00,S,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123015,32.90,24,57.00,D,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123017,39.10,38,78.00,A,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123018,35.40,38,74.00,B,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123019,28.80,16.5,46.00,E,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
201123020,28.90,26.5,56.00,D,APRIL_MAY_APR,2013,NORMAL,MGT402,4.0,INTERNATIONAL BUSINESS MANAGEMENT,82.000000,75.000000,67.000000,60.000000,52.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,0,54
