Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201119001,34.50,18,53.00,E,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119002,39.50,40.5,80.00,A,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119005,47.90,45,93.00,S,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119007,42.20,43,86.00,A,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119008,36.10,34,71.00,B,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119009,34.90,38,73.00,B,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119010,36.90,40.5,78.00,B,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119011,40.60,33.5,75.00,B,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119012,38.30,40.5,79.00,A,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119013,35.80,37.5,74.00,B,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119017,39.20,39.5,79.00,A,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119018,33.00,28.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119019,40.60,43.5,85.00,A,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119020,29.10,31.5,61.00,D,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119021,35.90,29.5,66.00,C,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119022,44.10,46.5,91.00,S,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119023,19.00,26,45.00,E,APRIL_MAY_APR,2013,NORMAL,BBA401,4.0,COMPANY LAW,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,0,1,46
