Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110482,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20110451,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120321,25.10,25.75,51.00,D,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120693,32.95,28.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120046,37.20,42.75,80.00,A,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120090,24.70,23.5,49.00,D,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120099,29.05,26,56.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120019,33.35,32.75,67.00,B,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120072,27.90,30.25,59.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120198,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120081,40.40,39.25,80.00,A,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120162,34.15,33.25,68.00,B,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120028,30.25,26,57.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120216,29.30,30.75,61.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120126,41.55,40.5,83.00,S,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120252,35.95,41.75,78.00,A,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120234,32.20,28.75,61.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120135,21.15,13.25,35.00,E,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120144,25.80,30.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120315,33.10,24.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120279,41.85,41,83.00,S,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120153,35.50,37.5,73.00,A,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120318,26.90,21.75,49.00,D,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120055,26.85,27.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120261,27.30,21.75,50.00,D,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120225,28.05,29,58.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
20120306,31.80,25.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,COA203,4.0,ENGINEERING CHEMISTRY,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,12,0,303
