Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201011022,20.00,12,32.00,F,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011133,21.20,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012082,19.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013052,20.65,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014041,28.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014049,20.10,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014078,18.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018026,16.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201018058,17.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201028023,21.60,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA202_COB102,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
