Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,30.90,32,63.00,D,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121902,28.80,23,52.00,E,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121903,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121904,41.80,21,63.00,D,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121905,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121906,54.50,36,91.00,S,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121907,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121909,50.80,24,75.00,B,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121910,38.30,37,76.00,B,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
20121911,58.20,34,93.00,S,APRIL_MAY_APR,2013,NORMAL,BCA207,1.5,WEB PAGE DESIGNING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2013,0,0,3,1,36
